28	61	11	36.83272713076745
28	61	12	36.83272713076745
28	61	13	36.83272713076745
28	61	14	36.83272713076745
28	61	15	36.83272713076745
28	61	16	36.83272713076745
28	61	17	36.83272713076745
28	61	18	36.83272713076745
28	61	19	36.83272713076745
28	61	20	36.83272713076745
28	61	21	36.83272713076745
28	61	22	36.83272713076745
28	61	23	36.83272713076745
28	61	24	36.83272713076745
28	61	25	36.83272713076745
28	61	26	36.83272713076745
28	62	0	36.581293634143826
28	62	1	36.87388714117148
28	62	2	36.836675223404306
28	62	3	36.83300669714875
28	62	4	36.83272713076745
28	62	5	36.83272713076745
28	62	6	36.83272713076745
28	62	7	36.83272713076745
28	62	8	36.83272713076745
28	62	9	36.83272713076745
28	62	10	36.83272713076745
28	62	11	36.83272713076745
28	62	12	36.83272713076745
28	62	13	36.83272713076745
28	62	14	36.83272713076745
28	62	15	36.83272713076745
28	62	16	36.83272713076745
28	62	17	36.83272713076745
28	62	18	36.83272713076745
28	62	19	36.83272713076745
28	62	20	36.83272713076745
28	62	21	36.83272713076745
28	62	22	36.83272713076745
28	62	23	36.83272713076745
28	62	24	36.83272713076745
28	62	25	36.83272713076745
28	62	26	36.83272713076745
28	63	0	36.581293634143826
28	63	1	36.87388714117148
28	63	2	36.836675223404306
28	63	3	36.83300669714875
28	63	4	36.83272713076745
28	63	5	36.83272713076745
28	63	6	36.83272713076745
28	63	7	36.83272713076745
28	63	8	36.83272713076745
28	63	9	36.83272713076745
28	63	10	36.83272713076745
28	63	11	36.83272713076745
28	63	12	36.83272713076745
28	63	13	36.83272713076745
28	63	14	36.83272713076745
28	63	15	36.83272713076745
28	63	16	36.83272713076745
28	63	17	36.83272713076745
28	63	18	36.83272713076745
28	63	19	36.83272713076745
28	63	20	36.83272713076745
28	63	21	36.83272713076745
28	63	22	36.83272713076745
28	63	23	36.83272713076745
28	63	24	36.83272713076745
28	63	25	36.83272713076745
28	63	26	36.83272713076745
28	64	0	36.581293634143826
28	64	1	36.87388714117148
28	64	2	36.836675223404306
28	64	3	36.83300669714875
28	64	4	36.83272713076745
28	64	5	36.83272713076745
28	64	6	36.83272713076745
28	64	7	36.83272713076745
28	64	8	36.83272713076745
28	64	9	36.83272713076745
28	64	10	36.83272713076745
28	64	11	36.83272713076745
28	64	12	36.83272713076745
28	64	13	36.83272713076745
28	64	14	36.83272713076745
28	64	15	36.83272713076745
28	64	16	36.83272713076745
28	64	17	36.83272713076745
28	64	18	36.83272713076745
28	64	19	36.83272713076745
28	64	20	36.83272713076745
28	64	21	36.83272713076745
28	64	22	36.83272713076745
28	64	23	36.83272713076745
28	64	24	36.83272713076745
28	64	25	36.83272713076745
28	64	26	36.83272713076745
28	65	0	36.581293634143826
28	65	1	36.87388714117148
28	65	2	36.836675223404306
28	65	3	36.83300669714875
28	65	4	36.83272713076745
28	65	5	36.83272713076745
28	65	6	36.83272713076745
28	65	7	36.83272713076745
28	65	8	36.83272713076745
28	65	9	36.83272713076745
28	65	10	36.83272713076745
28	65	11	36.83272713076745
28	65	12	36.83272713076745
28	65	13	36.83272713076745
28	65	14	36.83272713076745
28	65	15	36.83272713076745
28	65	16	36.83272713076745
28	65	17	36.83272713076745
28	65	18	36.83272713076745
28	65	19	36.83272713076745
28	65	20	36.83272713076745
28	65	21	36.83272713076745
28	65	22	36.83272713076745
28	65	23	36.83272713076745
28	65	24	36.83272713076745
28	65	25	36.83272713076745
28	65	26	36.83272713076745
28	66	0	36.581293634143826
28	66	1	36.87388714117148
28	66	2	36.836675223404306
28	66	3	36.83300669714875
28	66	4	36.83272713076745
28	66	5	36.83272713076745
28	66	6	36.83272713076745
28	66	7	36.83272713076745
28	66	8	36.83272713076745
28	66	9	36.83272713076745
28	66	10	36.83272713076745
28	66	11	36.83272713076745
28	66	12	36.83272713076745
28	66	13	36.83272713076745
28	66	14	36.83272713076745
28	66	15	36.83272713076745
28	66	16	36.83272713076745
28	66	17	36.83272713076745
28	66	18	36.83272713076745
28	66	19	36.83272713076745
28	66	20	36.83272713076745
28	66	21	36.83272713076745
28	66	22	36.83272713076745
28	66	23	36.83272713076745
28	66	24	36.83272713076745
28	66	25	36.83272713076745
28	66	26	36.83272713076745
28	67	0	36.581293634143826
28	67	1	36.87388714117148
28	67	2	36.836675223404306
28	67	3	36.83300669714875
28	67	4	36.83272713076745
28	67	5	36.83272713076745
28	67	6	36.83272713076745
28	67	7	36.83272713076745
28	67	8	36.83272713076745
28	67	9	36.83272713076745
28	67	10	36.83272713076745
28	67	11	36.83272713076745
28	67	12	36.83272713076745
28	67	13	36.83272713076745
28	67	14	36.83272713076745
28	67	15	36.83272713076745
28	67	16	36.83272713076745
28	67	17	36.83272713076745
28	67	18	36.83272713076745
28	67	19	36.83272713076745
28	67	20	36.83272713076745
28	67	21	36.83272713076745
28	67	22	36.83272713076745
28	67	23	36.83272713076745
28	67	24	36.83272713076745
28	67	25	36.83272713076745
28	67	26	36.83272713076745
28	68	0	36.581293634143826
28	68	1	36.87388714117148
28	68	2	36.836675223404306
28	68	3	36.83300669714875
28	68	4	36.83272713076745
28	68	5	36.83272713076745
28	68	6	36.83272713076745
28	68	7	36.83272713076745
28	68	8	36.83272713076745
28	68	9	36.83272713076745
28	68	10	36.83272713076745
28	68	11	36.83272713076745
28	68	12	36.83272713076745
28	68	13	36.83272713076745
28	68	14	36.83272713076745
28	68	15	36.83272713076745
28	68	16	36.83272713076745
28	68	17	36.83272713076745
28	68	18	36.83272713076745
28	68	19	36.83272713076745
28	68	20	36.83272713076745
28	68	21	36.83272713076745
28	68	22	36.83272713076745
28	68	23	36.83272713076745
28	68	24	36.83272713076745
28	68	25	36.83272713076745
28	68	26	36.83272713076745
28	69	0	36.581293634143826
28	69	1	36.87388714117148
28	69	2	36.836675223404306
28	69	3	36.83300669714875
28	69	4	36.83272713076745
28	69	5	36.83272713076745
28	69	6	36.83272713076745
28	69	7	36.83272713076745
28	69	8	36.83272713076745
28	69	9	36.83272713076745
28	69	10	36.83272713076745
28	69	11	36.83272713076745
28	69	12	36.83272713076745
28	69	13	36.83272713076745
28	69	14	36.83272713076745
28	69	15	36.83272713076745
28	69	16	36.83272713076745
28	69	17	36.83272713076745
28	69	18	36.83272713076745
28	69	19	36.83272713076745
28	69	20	36.83272713076745
28	69	21	36.83272713076745
28	69	22	36.83272713076745
28	69	23	36.83272713076745
28	69	24	36.83272713076745
28	69	25	36.83272713076745
28	69	26	36.83272713076745
28	70	0	36.581293634143826
28	70	1	36.87388714117148
28	70	2	36.836675223404306
28	70	3	36.83300669714875
28	70	4	36.83272713076745
28	70	5	36.83272713076745
28	70	6	36.83272713076745
28	70	7	36.83272713076745
28	70	8	36.83272713076745
28	70	9	36.83272713076745
28	70	10	36.83272713076745
28	70	11	36.83272713076745
28	70	12	36.83272713076745
28	70	13	36.83272713076745
28	70	14	36.83272713076745
28	70	15	36.83272713076745
28	70	16	36.83272713076745
28	70	17	36.83272713076745
28	70	18	36.83272713076745
28	70	19	36.83272713076745
28	70	20	36.83272713076745
28	70	21	36.83272713076745
28	70	22	36.83272713076745
28	70	23	36.83272713076745
28	70	24	36.83272713076745
28	70	25	36.83272713076745
28	70	26	36.83272713076745
28	71	0	36.581293634143826
28	71	1	36.87388714117148
28	71	2	36.836675223404306
28	71	3	36.83300669714875
28	71	4	36.83272713076745
28	71	5	36.83272713076745
28	71	6	36.83272713076745
28	71	7	36.83272713076745
28	71	8	36.83272713076745
28	71	9	36.83272713076745
28	71	10	36.83272713076745
28	71	11	36.83272713076745
28	71	12	36.83272713076745
28	71	13	36.83272713076745
28	71	14	36.83272713076745
28	71	15	36.83272713076745
28	71	16	36.83272713076745
28	71	17	36.83272713076745
28	71	18	36.83272713076745
28	71	19	36.83272713076745
28	71	20	36.83272713076745
28	71	21	36.83272713076745
28	71	22	36.83272713076745
28	71	23	36.83272713076745
28	71	24	36.83272713076745
28	71	25	36.83272713076745
28	71	26	36.83272713076745
28	72	0	36.581293634143826
28	72	1	36.87388714117148
28	72	2	36.836675223404306
28	72	3	36.83300669714875
28	72	4	36.83272713076745
28	72	5	36.83272713076745
28	72	6	36.83272713076745
28	72	7	36.83272713076745
28	72	8	36.83272713076745
28	72	9	36.83272713076745
28	72	10	36.83272713076745
28	72	11	36.83272713076745
28	72	12	36.83272713076745
28	72	13	36.83272713076745
28	72	14	36.83272713076745
28	72	15	36.83272713076745
28	72	16	36.83272713076745
28	72	17	36.83272713076745
28	72	18	36.83272713076745
28	72	19	36.83272713076745
28	72	20	36.83272713076745
28	72	21	36.83272713076745
28	72	22	36.83272713076745
28	72	23	36.83272713076745
28	72	24	36.83272713076745
28	72	25	36.83272713076745
28	72	26	36.83272713076745
28	73	0	36.581293634143826
28	73	1	36.87388714117148
28	73	2	36.836675223404306
28	73	3	36.83300669714875
28	73	4	36.83272713076745
28	73	5	36.83272713076745
28	73	6	36.83272713076745
28	73	7	36.83272713076745
28	73	8	36.83272713076745
28	73	9	36.83272713076745
28	73	10	36.83272713076745
28	73	11	36.83272713076745
28	73	12	36.83272713076745
28	73	13	36.83272713076745
28	73	14	36.83272713076745
28	73	15	36.83272713076745
28	73	16	36.83272713076745
28	73	17	36.83272713076745
28	73	18	36.83272713076745
28	73	19	36.83272713076745
28	73	20	36.83272713076745
28	73	21	36.83272713076745
28	73	22	36.83272713076745
28	73	23	36.83272713076745
28	73	24	36.83272713076745
28	73	25	36.83272713076745
28	73	26	36.83272713076745
28	74	0	36.581293634143826
28	74	1	36.87388714117148
28	74	2	36.836675223404306
28	74	3	36.83300669714875
28	74	4	36.83272713076745
28	74	5	36.83272713076745
28	74	6	36.83272713076745
28	74	7	36.83272713076745
28	74	8	36.83272713076745
28	74	9	36.83272713076745
28	74	10	36.83272713076745
28	74	11	36.83272713076745
28	74	12	36.83272713076745
28	74	13	36.83272713076745
28	74	14	36.83272713076745
28	74	15	36.83272713076745
28	74	16	36.83272713076745
28	74	17	36.83272713076745
28	74	18	36.83272713076745
28	74	19	36.83272713076745
28	74	20	36.83272713076745
28	74	21	36.83272713076745
28	74	22	36.83272713076745
28	74	23	36.83272713076745
28	74	24	36.83272713076745
28	74	25	36.83272713076745
28	74	26	36.83272713076745
28	75	0	36.581293634143826
28	75	1	36.87388714117148
28	75	2	36.836675223404306
28	75	3	36.83300669714875
28	75	4	36.83272713076745
28	75	5	36.83272713076745
28	75	6	36.83272713076745
28	75	7	36.83272713076745
28	75	8	36.83272713076745
28	75	9	36.83272713076745
28	75	10	36.83272713076745
28	75	11	36.83272713076745
28	75	12	36.83272713076745
28	75	13	36.83272713076745
28	75	14	36.83272713076745
28	75	15	36.83272713076745
28	75	16	36.83272713076745
28	75	17	36.83272713076745
28	75	18	36.83272713076745
28	75	19	36.83272713076745
28	75	20	36.83272713076745
28	75	21	36.83272713076745
28	75	22	36.83272713076745
28	75	23	36.83272713076745
28	75	24	36.83272713076745
28	75	25	36.83272713076745
28	75	26	36.83272713076745
28	76	0	36.581293634143826
28	76	1	36.87388714117148
28	76	2	36.836675223404306
28	76	3	36.83300669714875
28	76	4	36.83272713076745
28	76	5	36.83272713076745
28	76	6	36.83272713076745
28	76	7	36.83272713076745
28	76	8	36.83272713076745
28	76	9	36.83272713076745
28	76	10	36.83272713076745
28	76	11	36.83272713076745
28	76	12	36.83272713076745
28	76	13	36.83272713076745
28	76	14	36.83272713076745
28	76	15	36.83272713076745
28	76	16	36.83272713076745
28	76	17	36.83272713076745
28	76	18	36.83272713076745
28	76	19	36.83272713076745
28	76	20	36.83272713076745
28	76	21	36.83272713076745
28	76	22	36.83272713076745
28	76	23	36.83272713076745
28	76	24	36.83272713076745
28	76	25	36.83272713076745
28	76	26	36.83272713076745
28	77	0	36.581293634143826
28	77	1	36.87388714117148
28	77	2	36.836675223404306
28	77	3	36.83300669714875
28	77	4	36.83272713076745
28	77	5	36.83272713076745
28	77	6	36.83272713076745
28	77	7	36.83272713076745
28	77	8	36.83272713076745
28	77	9	36.83272713076745
28	77	10	36.83272713076745
28	77	11	36.83272713076745
28	77	12	36.83272713076745
28	77	13	36.83272713076745
28	77	14	36.83272713076745
28	77	15	36.83272713076745
28	77	16	36.83272713076745
28	77	17	36.83272713076745
28	77	18	36.83272713076745
28	77	19	36.83272713076745
28	77	20	36.83272713076745
28	77	21	36.83272713076745
28	77	22	36.83272713076745
28	77	23	36.83272713076745
28	77	24	36.83272713076745
28	77	25	36.83272713076745
28	77	26	36.83272713076745
28	78	0	36.581293634143826
28	78	1	36.87388714117148
28	78	2	36.836675223404306
28	78	3	36.83300669714875
28	78	4	36.83272713076745
28	78	5	36.83272713076745
28	78	6	36.83272713076745
28	78	7	36.83272713076745
28	78	8	36.83272713076745
28	78	9	36.83272713076745
28	78	10	36.83272713076745
28	78	11	36.83272713076745
28	78	12	36.83272713076745
28	78	13	36.83272713076745
28	78	14	36.83272713076745
28	78	15	36.83272713076745
28	78	16	36.83272713076745
28	78	17	36.83272713076745
28	78	18	36.83272713076745
28	78	19	36.83272713076745
28	78	20	36.83272713076745
28	78	21	36.83272713076745
28	78	22	36.83272713076745
28	78	23	36.83272713076745
28	78	24	36.83272713076745
28	78	25	36.83272713076745
28	78	26	36.83272713076745
28	79	0	36.581293634143826
28	79	1	36.87388714117148
28	79	2	36.836675223404306
28	79	3	36.83300669714875
28	79	4	36.83272713076745
28	79	5	36.832705896995954
28	79	6	36.83269641382919
28	79	7	36.8326965620589
28	79	8	36.83269656306709
28	79	9	36.83269656321004
28	79	10	36.83269656321004
28	79	11	36.83269656321004
28	79	12	36.83269656321004
28	79	13	36.83269656321004
28	79	14	36.83269656321004
28	79	15	36.83269656321004
28	79	16	36.83269656321004
28	79	17	36.83269656321004
28	79	18	36.83269656321004
28	79	19	36.83269656321004
28	79	20	36.83269656321004
28	79	21	36.83269656321004
28	79	22	36.83269656321004
28	79	23	36.83269656321004
28	79	24	36.83269656321004
28	79	25	36.83269656321004
28	79	26	36.83269656321004
28	80	0	36.581293634143826
28	80	1	36.87388714117148
28	80	2	36.836675223404306
28	80	3	36.83300669714875
28	80	4	36.832481962944385
28	80	5	36.83150886883529
28	80	6	36.8313996045635
28	80	7	36.83140079007521
28	80	8	36.83140083152193
28	80	9	36.831400839092176
28	80	10	36.83140083909248
28	80	11	36.83140083909248
28	80	12	36.83140083909248
28	80	13	36.83140083909248
28	80	14	36.83140083909248
28	80	15	36.83140083909248
28	80	16	36.83140083909248
28	80	17	36.83140083909248
28	80	18	36.83140083909248
28	80	19	36.83140083909248
28	80	20	36.83140083909248
28	80	21	36.83140083909248
28	80	22	36.83140083909248
28	80	23	36.83140083909248
28	80	24	36.83140083909248
28	80	25	36.83140083909248
28	80	26	36.83140083909248
28	81	0	36.5812936676063
28	81	1	36.87388609248347
28	81	2	36.83664803712716
28	81	3	36.83241773033906
28	81	4	36.8287956184558
28	81	5	36.81813118472298
28	81	6	36.81659042037171
28	81	7	36.81657714025455
28	81	8	36.81657740012362
28	81	9	36.81657760711345
28	81	10	36.8165776071649
28	81	11	36.8165776071649
28	81	12	36.8165776071649
28	81	13	36.8165776071649
28	81	14	36.8165776071649
28	81	15	36.8165776071649
28	81	16	36.8165776071649
28	81	17	36.8165776071649
28	81	18	36.8165776071649
28	81	19	36.8165776071649
28	81	20	36.8165776071649
28	81	21	36.8165776071649
28	81	22	36.8165776071649
28	81	23	36.8165776071649
28	81	24	36.8165776071649
28	81	25	36.8165776071649
28	81	26	36.8165776071649
28	82	0	36.581295368564746
28	82	1	36.873850599497416
28	82	2	36.83604260388674
28	82	3	36.82712264652131
28	82	4	36.79358838105996
28	82	5	36.68180872454076
28	82	6	36.67364008651303
28	82	7	36.67439525183247
28	82	8	36.67439082650457
28	82	9	36.67439575591766
28	82	10	36.67439576238626
28	82	11	36.67439576238626
28	82	12	36.67439576238626
28	82	13	36.67439576238626
28	82	14	36.67439576238626
28	82	15	36.67439576238626
28	82	16	36.67439576238626
28	82	17	36.67439576238626
28	82	18	36.67439576238626
28	82	19	36.67439576238626
28	82	20	36.67439576238626
28	82	21	36.67439576238626
28	82	22	36.67439576238626
28	82	23	36.67439576238626
28	82	24	36.67439576238626
28	82	25	36.67439576238626
28	82	26	36.67439576238626
28	83	0	36.581316113940716
28	83	1	36.87348429356217
28	83	2	36.83239323645592
28	83	3	36.7914352917191
28	83	4	36.54381026305431
28	83	5	35.62478616306686
28	83	6	35.65959140254672
28	83	7	35.679141951306384
28	83	8	35.678962395389945
28	83	9	35.67906128467949
28	83	10	35.67906190512618
28	83	11	35.67906190512618
28	83	12	35.67906190512618
28	83	13	35.67906190512618
28	83	14	35.67906190512618
28	83	15	35.67906190512618
28	83	16	35.67906190512618
28	83	17	35.67906190512618
28	83	18	35.67906190512618
28	83	19	35.67906190512618
28	83	20	35.67906190512618
28	83	21	35.67906190512618
28	83	22	35.67906190512618
28	83	23	35.67906190512618
28	83	24	35.67906190512618
28	83	25	35.67906190512618
28	83	26	35.67906190512618
28	84	0	36.58051314199856
28	84	1	36.871616162893886
28	84	2	36.819109876447556
28	84	3	36.64718021761208
28	84	4	35.42375969344055
28	84	5	41.7143085173578
28	84	6	40.52090491691222
28	84	7	40.35740020174938
28	84	8	40.34080110684694
28	84	9	40.33938345205219
28	84	10	40.339343159695545
28	84	11	40.339343159695545
28	84	12	40.339343159695545
28	84	13	40.339343159695545
28	84	14	40.339343159695545
28	84	15	40.339343159695545
28	84	16	40.339343159695545
28	84	17	40.339343159695545
28	84	18	40.339343159695545
28	84	19	40.339343159695545
28	84	20	40.339343159695545
28	84	21	40.339343159695545
28	84	22	40.339343159695545
28	84	23	40.339343159695545
28	84	24	40.339343159695545
28	84	25	40.339343159695545
28	84	26	40.339343159695545
28	85	0	36.56866535151731
28	85	1	36.86080340269886
28	85	2	36.82229224548431
28	85	3	36.840309642111116
28	85	4	36.847927743968796
28	85	5	37.962824678641304
28	85	6	37.69935285624568
28	85	7	37.66127247442691
28	85	8	37.65728320821569
28	85	9	37.65695426630731
28	85	10	37.65695365879796
28	85	11	37.65695365879796
28	85	12	37.65695365879796
28	85	13	37.65695365879796
28	85	14	37.65695365879796
28	85	15	37.65695365879796
28	85	16	37.65695365879796
28	85	17	37.65695365879796
28	85	18	37.65695365879796
28	85	19	37.65695365879796
28	85	20	37.65695365879796
28	85	21	37.65695365879796
28	85	22	37.65695365879796
28	85	23	37.65695365879796
28	85	24	37.65695365879796
28	85	25	37.65695365879796
28	85	26	37.65695365879796
28	86	0	36.43187918837921
28	86	1	36.72148566918939
28	86	2	36.68457037912928
28	86	3	36.68127004826384
28	86	4	36.66539706713098
28	86	5	36.853295042613304
28	86	6	36.81316212827609
28	86	7	36.80742198626255
28	86	8	36.80677942961254
28	86	9	36.80676450795643
28	86	10	36.80676450159092
28	86	11	36.80676450159092
28	86	12	36.80676450159092
28	86	13	36.80676450159092
28	86	14	36.80676450159092
28	86	15	36.80676450159092
28	86	16	36.80676450159092
28	86	17	36.80676450159092
28	86	18	36.80676450159092
28	86	19	36.80676450159092
28	86	20	36.80676450159092
28	86	21	36.80676450159092
28	86	22	36.80676450159092
28	86	23	36.80676450159092
28	86	24	36.80676450159092
28	86	25	36.80676450159092
28	86	26	36.80676450159092
28	87	0	35.233901165426154
28	87	1	35.501785419412116
28	87	2	35.46736058207608
28	87	3	35.463818394808214
28	87	4	35.46096476662658
28	87	5	35.48232760242477
28	87	6	35.47792718088281
28	87	7	35.47726451419395
28	87	8	35.47723107093841
28	87	9	35.477230535977974
28	87	10	35.47723053592714
28	87	11	35.47723053592714
28	87	12	35.47723053592714
28	87	13	35.47723053592714
28	87	14	35.47723053592714
28	87	15	35.47723053592714
28	87	16	35.47723053592714
28	87	17	35.47723053592714
28	87	18	35.47723053592714
28	87	19	35.47723053592714
28	87	20	35.47723053592714
28	87	21	35.47723053592714
28	87	22	35.47723053592714
28	87	23	35.47723053592714
28	87	24	35.47723053592714
28	87	25	35.47723053592714
28	87	26	35.47723053592714
28	88	0	28.16097537773243
28	88	1	28.323156905915848
28	88	2	28.300367916038702
28	88	3	28.297961262320456
28	88	4	28.297563787913173
28	88	5	28.299306063120433
28	88	6	28.298954033515045
28	88	7	28.298919452148628
28	88	8	28.298918025613137
28	88	9	28.298918009609054
28	88	10	28.298918009608744
28	88	11	28.298918009608744
28	88	12	28.298918009608744
28	88	13	28.298918009608744
28	88	14	28.298918009608744
28	88	15	28.298918009608744
28	88	16	28.298918009608744
28	88	17	28.298918009608744
28	88	18	28.298918009608744
28	88	19	28.298918009608744
28	88	20	28.298918009608744
28	88	21	28.298918009608744
28	88	22	28.298918009608744
28	88	23	28.298918009608744
28	88	24	28.298918009608744
28	88	25	28.298918009608744
28	88	26	28.298918009608744
28	89	0	6.286394920848551
28	89	1	6.309246770305064
28	89	2	6.305220779571387
28	89	3	6.304738552897915
28	89	4	6.304722021964269
28	89	5	6.304827567940573
28	89	6	6.304809754117394
28	89	7	6.30480823773521
28	89	8	6.30480818577394
28	89	9	6.304808185356182
28	89	10	6.3048081853561815
28	89	11	6.3048081853561815
28	89	12	6.3048081853561815
28	89	13	6.3048081853561815
28	89	14	6.3048081853561815
28	89	15	6.3048081853561815
28	89	16	6.3048081853561815
28	89	17	6.3048081853561815
28	89	18	6.3048081853561815
28	89	19	6.3048081853561815
28	89	20	6.3048081853561815
28	89	21	6.3048081853561815
28	89	22	6.3048081853561815
28	89	23	6.3048081853561815
28	89	24	6.3048081853561815
28	89	25	6.3048081853561815
28	89	26	6.3048081853561815
28	90	0	-0.8577385215342841
28	90	1	-0.8606886978275615
28	90	2	-0.8611634907277783
28	90	3	-0.8611593313726992
28	90	4	-0.8611586892193409
28	90	5	-0.8611530818842982
28	90	6	-0.8611539016692056
28	90	7	-0.8611539599997439
28	90	8	-0.8611539616732774
28	90	9	-0.8611539616831172
28	90	10	-0.8611539616831172
28	90	11	-0.8611539616831172
28	90	12	-0.8611539616831172
28	90	13	-0.8611539616831172
28	90	14	-0.8611539616831172
28	90	15	-0.8611539616831172
28	90	16	-0.8611539616831172
28	90	17	-0.8611539616831172
28	90	18	-0.8611539616831172
28	90	19	-0.8611539616831172
28	90	20	-0.8611539616831172
28	90	21	-0.8611539616831172
28	90	22	-0.8611539616831172
28	90	23	-0.8611539616831172
28	90	24	-0.8611539616831172
28	90	25	-0.8611539616831172
28	90	26	-0.8611539616831172
28	91	0	-2.0725521750981346
28	91	1	-2.0778682347058046
28	91	2	-2.0782234047909642
28	91	3	-2.078189308848136
28	91	4	-2.0781880117592593
28	91	5	-2.078187749928595
28	91	6	-2.0781877837203013
28	91	7	-2.07818778574423
28	91	8	-2.078187785793131
28	91	9	-2.0781877857933417
28	91	10	-2.0781877857933417
28	91	11	-2.0781877857933417
28	91	12	-2.0781877857933417
28	91	13	-2.0781877857933417
28	91	14	-2.0781877857933417
28	91	15	-2.0781877857933417
28	91	16	-2.0781877857933417
28	91	17	-2.0781877857933417
28	91	18	-2.0781877857933417
28	91	19	-2.0781877857933417
28	91	20	-2.0781877857933417
28	91	21	-2.0781877857933417
28	91	22	-2.0781877857933417
28	91	23	-2.0781877857933417
28	91	24	-2.0781877857933417
28	91	25	-2.0781877857933417
28	91	26	-2.0781877857933417
28	92	0	-2.211512823798191
28	92	1	-2.217006837984567
28	92	2	-2.2173648895479627
28	92	3	-2.2173293171485824
28	92	4	-2.217327997551209
28	92	5	-2.2173279867062567
28	92	6	-2.217327987952184
28	92	7	-2.2173279880164842
28	92	8	-2.2173279880178
28	92	9	-2.2173279880178045
28	92	10	-2.2173279880178045
28	92	11	-2.2173279880178045
28	92	12	-2.2173279880178045
28	92	13	-2.2173279880178045
28	92	14	-2.2173279880178045
28	92	15	-2.2173279880178045
28	92	16	-2.2173279880178045
28	92	17	-2.2173279880178045
28	92	18	-2.2173279880178045
28	92	19	-2.2173279880178045
28	92	20	-2.2173279880178045
28	92	21	-2.2173279880178045
28	92	22	-2.2173279880178045
28	92	23	-2.2173279880178045
28	92	24	-2.2173279880178045
28	92	25	-2.2173279880178045
28	92	26	-2.2173279880178045
28	93	0	-2.2234729809578018
28	93	1	-2.2289782002744785
28	93	2	-2.229336980324675
28	93	3	-2.2293013470438243
28	93	4	-2.2293000267495717
28	93	5	-2.2293000263338167
28	93	6	-2.2293000263764826
28	93	7	-2.2293000263784153
28	93	8	-2.2293000263784495
28	93	9	-2.2293000263784495
28	93	10	-2.2293000263784495
28	93	11	-2.2293000263784495
28	93	12	-2.2293000263784495
28	93	13	-2.2293000263784495
28	93	14	-2.2293000263784495
28	93	15	-2.2293000263784495
28	93	16	-2.2293000263784495
28	93	17	-2.2293000263784495
28	93	18	-2.2293000263784495
28	93	19	-2.2293000263784495
28	93	20	-2.2293000263784495
28	93	21	-2.2293000263784495
28	93	22	-2.2293000263784495
28	93	23	-2.2293000263784495
28	93	24	-2.2293000263784495
28	93	25	-2.2293000263784495
28	93	26	-2.2293000263784495
28	94	0	-2.224346244664842
28	94	1	-2.2298517651849825
28	94	2	-2.230210632746733
28	94	3	-2.230175000330538
28	94	4	-2.230173680232358
28	94	5	-2.230173680232358
28	94	6	-2.230173680232358
28	94	7	-2.230173680232358
28	94	8	-2.230173680232358
28	94	9	-2.230173680232358
28	94	10	-2.230173680232358
28	94	11	-2.230173680232358
28	94	12	-2.230173680232358
28	94	13	-2.230173680232358
28	94	14	-2.230173680232358
28	94	15	-2.230173680232358
28	94	16	-2.230173680232358
28	94	17	-2.230173680232358
28	94	18	-2.230173680232358
28	94	19	-2.230173680232358
28	94	20	-2.230173680232358
28	94	21	-2.230173680232358
28	94	22	-2.230173680232358
28	94	23	-2.230173680232358
28	94	24	-2.230173680232358
28	94	25	-2.230173680232358
28	94	26	-2.230173680232358
28	95	0	-2.224916000151671
28	95	1	-2.2304233656734143
28	95	2	-2.230782793206696
28	95	3	-2.2307471606958083
28	95	4	-2.230745841545259
28	95	5	-2.230745841545259
28	95	6	-2.230745841545259
28	95	7	-2.230745841545259
28	95	8	-2.230745841545259
28	95	9	-2.230745841545259
28	95	10	-2.230745841545259
28	95	11	-2.230745841545259
28	95	12	-2.230745841545259
28	95	13	-2.230745841545259
28	95	14	-2.230745841545259
28	95	15	-2.230745841545259
28	95	16	-2.230745841545259
28	95	17	-2.230745841545259
28	95	18	-2.230745841545259
28	95	19	-2.230745841545259
28	95	20	-2.230745841545259
28	95	21	-2.230745841545259
28	95	22	-2.230745841545259
28	95	23	-2.230745841545259
28	95	24	-2.230745841545259
28	95	25	-2.230745841545259
28	95	26	-2.230745841545259
28	96	0	-2.2177998683539557
28	96	1	-2.22325130682252
28	96	2	-2.2236081754271173
28	96	3	-2.2235729413302847
28	96	4	-2.2235716441593443
28	96	5	-2.2235716441593443
28	96	6	-2.2235716441593443
28	96	7	-2.2235716441593443
28	96	8	-2.2235716441593443
28	96	9	-2.2235716441593443
28	96	10	-2.2235716441593443
28	96	11	-2.2235716441593443
28	96	12	-2.2235716441593443
28	96	13	-2.2235716441593443
28	96	14	-2.2235716441593443
28	96	15	-2.2235716441593443
28	96	16	-2.2235716441593443
28	96	17	-2.2235716441593443
28	96	18	-2.2235716441593443
28	96	19	-2.2235716441593443
28	96	20	-2.2235716441593443
28	96	21	-2.2235716441593443
28	96	22	-2.2235716441593443
28	96	23	-2.2235716441593443
28	96	24	-2.2235716441593443
28	96	25	-2.2235716441593443
28	96	26	-2.2235716441593443
29	0	0	39.36930795467666
29	0	1	39.73233015663753
29	0	2	39.686158771985234
29	0	3	39.68162917510539
29	0	4	39.68126851647459
29	0	5	39.68126851647459
29	0	6	39.68126851647459
29	0	7	39.68126851647459
29	0	8	39.68126851647459
29	0	9	39.68126851647459
29	0	10	39.68126851647459
29	0	11	39.68126851647459
29	0	12	39.68126851647459
29	0	13	39.68126851647459
29	0	14	39.68126851647459
